empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAPL|104|NASDAQ|2020|2|10|15|30|27337200|321.549988|313.850006|321.549988|314.179993|22.0|83.0|0.0||
AAPL|105|NASDAQ|2020|2|7|15|30|29421000|323.399994|318.0|320.0299990000001|322.369995|22.0|83.0|0.0||
AAPL|106|NASDAQ|2020|2|6|15|30|26356400|325.220001|320.26001|325.209991|322.570007|22.0|83.0|0.0||
AAPL|107|NASDAQ|2020|2|5|15|30|29706700|324.76001|318.950012|321.450012|323.519989|22.0|83.0|0.0||
AAPL|108|NASDAQ|2020|2|4|15|30|34154100|319.640015|313.630005|318.850006|315.309998|22.0|83.0|0.0||
AAPL|109|NASDAQ|2020|2|3|15|30|43496400|313.48999|302.220001|308.660004|304.299988|22.0|83.0|0.0||
AAPL|110|NASDAQ|2020|1|31|15|30|49897100|322.679993|308.290009|309.51001|320.929993|22.0|83.0|0.0||
AAPL|111|NASDAQ|2020|1|30|15|30|31685800|324.089996|318.75|323.869995|320.540009|22.0|83.0|0.0||
AAPL|112|NASDAQ|2020|1|29|15|30|54057300|327.850006|321.380005|324.339996|324.450012|22.0|83.0|0.0||
AAPL|113|NASDAQ|2020|1|28|15|30|40558500|318.399994|312.190002|317.690002|312.600006|22.0|83.0|0.0||
AAPL|114|NASDAQ|2020|1|27|15|30|40485000|311.769989|304.880005|308.950012|310.059998|22.0|83.0|0.0||
AAPL|115|NASDAQ|2020|1|24|15|30|36634400|323.329987|317.519989|318.309998|320.25|22.0|83.0|0.0||
AAPL|116|NASDAQ|2020|1|23|15|30|26118000|319.559998|315.649994|319.230011|317.920013|22.0|83.0|0.0||
AAPL|117|NASDAQ|2020|1|22|15|30|25458100|319.98999|317.309998|317.700012|318.579987|22.0|83.0|0.0||
AAPL|118|NASDAQ|2020|1|21|15|30|27710800|319.019989|316.0|316.570007|317.190002|22.0|83.0|0.0||
AAPL|119|NASDAQ|2020|1|17|15|30|34454100|318.73999|315.0|318.730011|316.269989|22.0|83.0|0.0||
AAPL|120|NASDAQ|2020|1|16|15|30|27207300|315.700012|312.089996|315.23999|313.589996|22.0|83.0|||
AAPL|121|NASDAQ|2020|1|15|15|30|30480900|315.5|309.549988|311.339996|311.850006|22.0|83.0|||
AAPL|122|NASDAQ|2020|1|14|15|30|40488600|317.570007|312.170013|312.679993|316.700012|22.0|83.0|||
AAPL|123|NASDAQ|2020|1|13|15|30|30383000|317.070007|311.149994|316.959991|311.640015|||||
AAPL|124|NASDAQ|2020|1|10|15|30|35161200|312.670013|308.25|310.329987|310.600006|||||
AAPL|125|NASDAQ|2020|1|9|15|30|42527100|310.429993|306.200012|309.630005|307.23999|||||
ACIW|0|NASDAQ|2020|7|9|21|59|620985|25.344999|24.41|25.1|25.299999|22.0|83.0|||
ACIW|1|NASDAQ|2020|7|8|15|30|530500|25.389999|24.83|25.34|25.280001|22.0|83.0|||
ACIW|2|NASDAQ|2020|7|7|15|30|561500|26.559999|25.26|25.290001|26.219999|22.0|83.0|||
ACIW|3|NASDAQ|2020|7|6|15|30|361800|27.4|26.280001|26.35|27.4|22.0|83.0|||
ACIW|4|NASDAQ|2020|7|2|15|30|343400|27.5|26.66|26.780001|27.440001|22.0|83.0|||
ACIW|5|NASDAQ|2020|7|1|15|30|1131100|27.219999|26.559999|27.0|26.940001|22.0|83.0|||
ACIW|6|NASDAQ|2020|6|30|15|30|673400|27.870001|26.42|26.99|26.42|22.0|83.0|||
ACIW|7|NASDAQ|2020|6|29|15|30|566800|26.76|26.01|26.450001|26.6|22.0|83.0|0.0||
ACIW|8|NASDAQ|2020|6|26|15|30|879500|26.889999|26.129999|26.26|26.790001|22.0|83.0|0.0||
ACIW|9|NASDAQ|2020|6|25|15|30|468900|26.969999|26.059999|26.92|26.440001|22.0|83.0|0.0||
ACIW|10|NASDAQ|2020|6|24|15|30|568100|27.41|26.309999|26.51|27.33|22.0|83.0|0.0||
ACIW|11|NASDAQ|2020|6|23|15|30|417200|27.9|27.35|27.4|27.9|22.0|83.0|0.0||
ACIW|12|NASDAQ|2020|6|22|15|30|453700|27.48|26.629999|27.42|26.82|22.0|83.0|0.0||
ACIW|13|NASDAQ|2020|6|19|15|30|1172500|27.9|26.98|27.139999|27.459999|22.0|83.0|0.0||
ACIW|14|NASDAQ|2020|6|18|15|30|438200|27.360001|25.940001|27.139999|27.110001|22.0|83.0|0.0||
ACIW|15|NASDAQ|2020|6|17|15|30|505200|27.889999|26.889999|27.360001|27.809999|22.0|83.0|0.0||
ACIW|16|NASDAQ|2020|6|16|15|30|485600|28.52|27.32|27.76|28.190001|22.0|83.0|0.0||
ACIW|17|NASDAQ|2020|6|15|15|30|704500|27.27|25.459999|27.18|25.59|22.0|83.0|0.0||
ACIW|18|NASDAQ|2020|6|12|15|30|828400|27.08|25.65|26.48|26.99|22.0|83.0|0.0||
ACIW|19|NASDAQ|2020|6|11|15|30|708900|26.950001|25.709999|25.77|26.92|22.0|83.0|0.0||
ACIW|20|NASDAQ|2020|6|10|15|30|462400|28.5|27.6|28.01|28.299999|22.0|83.0|0.0||
ACIW|21|NASDAQ|2020|6|9|15|30|374600|28.65|27.870001|28.290001|28.530001|22.0|83.0|0.0||
ACIW|22|NASDAQ|2020|6|8|15|30|439500|29.67|28.93|29.08|29.540001|22.0|83.0|0.0||
ACIW|23|NASDAQ|2020|6|5|15|30|672700|29.34|28.299999|28.959999|28.4|22.0|83.0|0.0||
ACIW|24|NASDAQ|2020|6|4|15|30|430900|28.16|27.42|27.76|27.969999|22.0|83.0|0.0||
ACIW|25|NASDAQ|2020|6|3|15|30|557300|28.52|27.610001|28.26|27.98|22.0|83.0|0.0||
ACIW|26|NASDAQ|2020|6|2|15|30|485900|27.98|27.01|27.629999|27.98|22.0|83.0|0.0||
ACIW|27|NASDAQ|2020|6|1|15|30|679300|27.969999|27.27|27.73|27.67|22.0|83.0|0.0||
ACIW|28|NASDAQ|2020|5|29|15|30|1016800|27.700001|26.27|27.58|26.799999|22.0|83.0|0.0||
ACIW|29|NASDAQ|2020|5|28|15|30|544500|27.620001|26.389999|26.51|27.620001|22.0|83.0|0.0||
ACIW|30|NASDAQ|2020|5|27|15|30|703000|27.639999|26.17|27.35|27.24|22.0|83.0|0.0||
ACIW|31|NASDAQ|2020|5|26|15|30|611400|27.66|26.65|26.75|27.200001|22.0|83.0|0.0||
ACIW|32|NASDAQ|2020|5|22|15|30|464700|26.99|25.6|26.190001|26.139999|22.0|83.0|0.0||
ACIW|33|NASDAQ|2020|5|21|15|30|746300|26.790001|25.83|25.92|26.27|22.0|83.0|0.0||
ACIW|34|NASDAQ|2020|5|20|15|30|967100|26.549999|25.629999|26.450001|25.719999|22.0|83.0|0.0||
ACIW|35|NASDAQ|2020|5|19|15|30|546900|26.07|25.02|25.17|25.299999|22.0|83.0|0.0||
ACIW|36|NASDAQ|2020|5|18|15|30|1201400|26.32|25.379999|25.620001|25.43|22.0|83.0|0.0||
ACIW|37|NASDAQ|2020|5|15|15|30|1028900|24.65|23.52|24.34|23.82|22.0|83.0|0.0||
ACIW|38|NASDAQ|2020|5|14|15|30|1097500|23.91|21.85|23.870001|23.200001|22.0|83.0|0.0||
ACIW|39|NASDAQ|2020|5|13|15|30|1293500|24.57|22.93|23.780001|24.35|22.0|83.0|0.0||
ACIW|40|NASDAQ|2020|5|12|15|30|600500|26.34|24.65|24.65|26.059999|22.0|83.0|0.0||
ACIW|41|NASDAQ|2020|5|11|15|30|797200|26.58|25.940001|26.120001|26.5|22.0|83.0|0.0||
ACIW|42|NASDAQ|2020|5|8|15|30|703500|27.959999|26.83|27.0|27.25|22.0|83.0|0.0||
ACIW|43|NASDAQ|2020|5|7|15|30|877800|26.93|25.389999|26.870001|25.75|22.0|83.0|0.0||
ACIW|44|NASDAQ|2020|5|6|15|30|812600|27.370001|26.17|26.309999|27.07|22.0|83.0|0.0||
ACIW|45|NASDAQ|2020|5|5|15|30|671800|27.9|26.709999|27.09|26.950001|22.0|83.0|0.0||
ACIW|46|NASDAQ|2020|5|4|15|30|492700|26.639999|25.77|26.58|26.09|22.0|83.0|0.0||
ACIW|47|NASDAQ|2020|5|1|15|30|582300|27.129999|25.91|26.48|26.58|22.0|83.0|0.0||
ACIW|48|NASDAQ|2020|4|30|15|30|786300|28.16|27.0|27.4|27.58|22.0|83.0|0.0||
ACIW|49|NASDAQ|2020|4|29|15|30|1253500|28.4|26.91|28.059999|27.43|22.0|83.0|0.0||
ACIW|50|NASDAQ|2020|4|28|15|30|675500|27.5|26.299999|26.360001|27.27|22.0|83.0|0.0||
ACIW|51|NASDAQ|2020|4|27|15|30|960300|26.82|24.309999|26.629999|24.309999|22.0|83.0|0.0||
ACIW|52|NASDAQ|2020|4|24|15|30|1096000|24.43|23.66|24.139999|24.25|22.0|83.0|0.0||
ACIW|53|NASDAQ|2020|4|23|15|30|790300|25.84|24.209999|24.24|24.780001|22.0|83.0|0.0||
ACIW|54|NASDAQ|2020|4|22|15|30|509700|25.030001|24.33|24.51|24.65|22.0|83.0|0.0||
ACIW|55|NASDAQ|2020|4|21|15|30|710000|25.379999|23.67|24.059999|25.059999|22.0|83.0|1.0||
ACIW|56|NASDAQ|2020|4|20|15|30|702500|27.57|25.299999|25.790001|26.0|22.0|83.0|0.0||
ACIW|57|NASDAQ|2020|4|17|15|30|1499400|26.129999|24.75|26.01|24.75|22.0|83.0|0.0||
ACIW|58|NASDAQ|2020|4|16|15|30|940900|25.15|23.41|23.969999|24.280001|22.0|83.0|0.0||
ACIW|59|NASDAQ|2020|4|15|15|30|1040800|25.190001|24.110001|24.32|24.809999|22.0|83.0|0.0||
ACIW|60|NASDAQ|2020|4|14|15|30|644900|26.35|25.299999|25.32|26.25|22.0|83.0|0.0||
ACIW|61|NASDAQ|2020|4|13|15|30|761200|27.48|25.4|25.620001|27.120001|22.0|83.0|0.0||
ACIW|62|NASDAQ|2020|4|9|15|30|606700|27.76|26.16|27.360001|26.559999|22.0|83.0|0.0||
ACIW|63|NASDAQ|2020|4|8|15|30|749900|26.370001|24.290001|25.91|24.610001|22.0|83.0|0.0||
ACIW|64|NASDAQ|2020|4|7|15|30|950600|25.309999|23.959999|24.15|24.27|22.0|83.0|0.0||
ACIW|65|NASDAQ|2020|4|6|15|30|1212900|23.799999|22.639999|23.450001|22.709999|22.0|83.0|0.0||
ACIW|66|NASDAQ|2020|4|3|15|30|798300|22.299999|21.01|21.75|21.799999|22.0|83.0|1.0||
ACIW|67|NASDAQ|2020|4|2|15|30|1068700|22.83|21.459999|22.209999|22.25|22.0|83.0|1.0||
ACIW|68|NASDAQ|2020|4|1|15|30|925400|23.360001|21.99|22.459999|23.360001|22.0|83.0|1.0||
ACIW|69|NASDAQ|2020|3|31|15|30|1471800|24.41|23.200001|24.15|23.5|22.0|83.0|0.0||
ACIW|70|NASDAQ|2020|3|30|15|30|925300|23.950001|22.719999|23.610001|23.4|22.0|83.0|0.0||
ACIW|71|NASDAQ|2020|3|27|14|30|688700|24.51|23.0|23.17|24.1|22.0|83.0|0.0||
ACIW|72|NASDAQ|2020|3|26|14|30|1044800|25.74|23.950001|25.02|24.190001|22.0|83.0|0.0||
ACIW|73|NASDAQ|2020|3|25|14|30|1839400|25.58|21.5|23.959999|22.639999|22.0|83.0|0.0||
ACIW|74|NASDAQ|2020|3|24|14|30|1693300|23.059999|21.549999|22.65|22.6|22.0|83.0|0.0||
ACIW|75|NASDAQ|2020|3|23|14|30|1787700|22.41|20.57|21.5|22.41|22.0|83.0|0.0||
ACIW|76|NASDAQ|2020|3|20|14|30|1769500|24.559999|21.809999|22.09|23.98|22.0|83.0|0.0||
ACIW|77|NASDAQ|2020|3|19|14|30|1452100|24.58|20.030001|23.870001|21.190001|22.0|83.0|0.0||
ACIW|78|NASDAQ|2020|3|18|14|30|1550900|25.26|20.27|21.190001|23.98|22.0|83.0|1.0||
ACIW|79|NASDAQ|2020|3|17|14|30|1553200|25.879999|22.18|25.43|23.190001|22.0|83.0|0.0||
ACIW|80|NASDAQ|2020|3|16|14|30|1336300|25.27|22.110001|22.84|24.1|22.0|83.0|0.0||
ACIW|81|NASDAQ|2020|3|13|14|30|1284600|26.76|24.530001|26.719999|26.459999|22.0|83.0|0.0||
ACIW|82|NASDAQ|2020|3|12|14|30|1299000|25.700001|22.719999|25.35|24.360001|22.0|83.0|0.0||
ACIW|83|NASDAQ|2020|3|11|14|30|956400|27.9|25.620001|26.139999|27.440001|22.0|83.0|0.0||
ACIW|84|NASDAQ|2020|3|10|14|30|1472300|30.5|27.549999|28.129999|30.16|22.0|83.0|0.0||
ACIW|85|NASDAQ|2020|3|9|14|30|1443800|30.15|26.780001|28.940001|27.200001|22.0|83.0|0.0||
ACIW|86|NASDAQ|2020|3|6|15|30|1305900|29.93|28.25|29.790001|28.25|22.0|83.0|0.0||
ACIW|87|NASDAQ|2020|3|5|15|30|1298100|30.0|28.73|29.41|29.049999|22.0|83.0|0.0||
ACIW|88|NASDAQ|2020|3|4|15|30|1060300|30.08|28.450001|30.02|29.139999|22.0|83.0|0.0||
ACIW|89|NASDAQ|2020|3|3|15|30|1256400|29.950001|28.27|28.709999|29.16|22.0|83.0|0.0||
ACIW|90|NASDAQ|2020|3|2|15|30|978100|29.290001|27.309999|29.24|28.110001|22.0|83.0|0.0||
ACIW|91|NASDAQ|2020|2|28|15|30|1577900|28.32|27.07|27.870001|27.51|22.0|83.0|0.0||
ACIW|92|NASDAQ|2020|2|27|15|30|978200|29.190001|26.0|28.209999|27.889999|22.0|83.0|0.0||
ACIW|93|NASDAQ|2020|2|26|15|30|530800|31.41|29.719999|29.799999|31.0|22.0|83.0|0.0||
ACIW|94|NASDAQ|2020|2|25|15|30|617900|32.34|30.809999|30.84|32.330002|22.0|83.0|0.0||
ACIW|95|NASDAQ|2020|2|24|15|30|408800|32.599998|31.42|32.32|31.620001|22.0|83.0|0.0||
ACIW|96|NASDAQ|2020|2|21|15|30|473800|33.529999|32.639999|33.049999|33.529999|22.0|83.0|0.0||
ACIW|97|NASDAQ|2020|2|20|15|30|511000|34.029999|33.150002|33.700001|34.029999|22.0|83.0|0.0||
ACIW|98|NASDAQ|2020|2|19|15|30|713700|34.419998|33.259998|34.029999|33.400002|22.0|83.0|0.0||
ACIW|99|NASDAQ|2020|2|18|15|30|1047900|35.900002|32.810001|33.240002000000004|35.900002|22.0|83.0|0.0||
ACIW|100|NASDAQ|2020|2|14|15|30|305000|36.040001|35.54000100000001|35.950001|35.77|22.0|83.0|0.0||
ACIW|101|NASDAQ|2020|2|13|15|30|383300|35.82|35.36000100000001|35.669998|35.36000100000001|22.0|83.0|0.0||
ACIW|102|NASDAQ|2020|2|12|15|30|657700|35.79000100000001|35.07|35.54000100000001|35.709999|22.0|83.0|0.0||
ACIW|103|NASDAQ|2020|2|11|15|30|374300|35.74000200000001|35.099998|35.349998|35.41|22.0|83.0|0.0||
ACIW|104|NASDAQ|2020|2|10|15|30|266400|35.25|34.34|35.209999|34.389999|22.0|83.0|0.0||
ACIW|105|NASDAQ|2020|2|7|15|30|301900|35.060001|34.369999|34.580002|34.98|22.0|83.0|0.0||
ACIW|106|NASDAQ|2020|2|6|15|30|386600|35.86000100000001|35.060001|35.139999|35.830002|22.0|83.0|0.0||
ACIW|107|NASDAQ|2020|2|5|15|30|567800|36.240002|35.369999|35.57|35.86000100000001|22.0|83.0|0.0||
ACIW|108|NASDAQ|2020|2|4|15|30|413200|35.900002|35.139999|35.54000100000001|35.25|22.0|83.0|0.0||
ACIW|109|NASDAQ|2020|2|3|15|30|351500|35.060001|34.380001|34.75|34.700001|22.0|83.0|0.0||
ACIW|110|NASDAQ|2020|1|31|15|30|515900|35.279999|34.349998|34.450001|35.130001|22.0|83.0|0.0||
ACIW|111|NASDAQ|2020|1|30|15|30|329300|35.29000100000001|34.209999|35.27|34.610001000000004|22.0|83.0|0.0||
ACIW|112|NASDAQ|2020|1|29|15|30|524400|35.86000100000001|34.73|34.799999|35.529999|22.0|83.0|0.0||
ACIW|113|NASDAQ|2020|1|28|15|30|259400|35.91|35.330002|35.450001|35.580002|22.0|83.0|0.0||
ACIW|114|NASDAQ|2020|1|27|15|30|693300|35.86000100000001|34.959999|35.389999|35.080002|22.0|83.0|0.0||
ACIW|115|NASDAQ|2020|1|24|15|30|1454200|36.73|35.66|35.849998|36.549999|22.0|83.0|0.0||
ACIW|116|NASDAQ|2020|1|23|15|30|483700|36.939999|36.43|36.599998|36.700001|22.0|83.0|0.0||
ACIW|117|NASDAQ|2020|1|22|15|30|679800|37.580002|36.669998|36.759998|37.119999|22.0|83.0|0.0||
ACIW|118|NASDAQ|2020|1|21|15|30|645900|37.68|36.889999|36.950001|37.23|22.0|83.0|0.0||
ACIW|119|NASDAQ|2020|1|17|15|30|931400|38.349998|37.200001|37.299999|38.299999|22.0|83.0|0.0||
ACIW|120|NASDAQ|2020|1|16|15|30|890200|38.630001|37.84|37.900002|38.27|22.0|83.0|||
ACIW|121|NASDAQ|2020|1|15|15|30|1128700|38.360001|37.049999|37.93|37.080002|22.0|83.0|||
ACIW|122|NASDAQ|2020|1|14|15|30|1411000|37.389999|34.43|37.080002|35.599998|22.0|83.0|||
ACIW|123|NASDAQ|2020|1|13|15|30|543200|39.139999|38.040001|39.060001|38.48|||||
ACIW|124|NASDAQ|2020|1|10|15|30|448400|39.360001|38.279999|38.509998|39.110001|||||
ACIW|125|NASDAQ|2020|1|9|15|30|467800|39.369999|38.82|38.93|38.98|||||
ACLS|0|NASDAQ|2020|7|9|21|58|173187|28.5|27.5|28.24|27.809999|22.0|83.0|||
ACLS|1|NASDAQ|2020|7|8|15|30|410700|28.049999|27.139999|27.73|27.700001|22.0|83.0|||
ACLS|2|NASDAQ|2020|7|7|15|30|522300|29.1|27.540001|27.59|28.940001|22.0|83.0|||
ACLS|3|NASDAQ|2020|7|6|15|30|442900|29.299999|27.690001|29.139999|27.82|22.0|83.0|||
ACLS|4|NASDAQ|2020|7|2|15|30|415700|27.950001|27.16|27.280001|27.65|22.0|83.0|||
ACLS|5|NASDAQ|2020|7|1|15|30|307500|27.870001|27.15|27.17|27.85|22.0|83.0|||
ACLS|6|NASDAQ|2020|6|30|15|30|465700|28.17|26.93|27.85|26.93|22.0|83.0|||
ACLS|7|NASDAQ|2020|6|29|15|30|378300|27.459999|26.57|26.889999|27.459999|22.0|83.0|0.0||
ACLS|8|NASDAQ|2020|6|26|15|30|1106800|27.9|26.639999|27.16|27.620001|22.0|83.0|0.0||
ACLS|9|NASDAQ|2020|6|25|15|30|612800|27.719999|26.139999|27.709999|26.610001|22.0|83.0|0.0||
ACLS|10|NASDAQ|2020|6|24|15|30|407200|27.6|26.33|26.620001|27.6|22.0|83.0|0.0||
ACLS|11|NASDAQ|2020|6|23|15|30|428400|28.379999|27.559999|27.77|28.370001|22.0|83.0|0.0||
ACLS|12|NASDAQ|2020|6|22|15|30|427500|28.440001|27.059999|28.0|27.700001|22.0|83.0|0.0||
ACLS|13|NASDAQ|2020|6|19|15|30|400500|28.84|27.92|28.190001|28.370001|22.0|83.0|0.0||
ACLS|14|NASDAQ|2020|6|18|15|30|196900|28.34|27.719999|28.110001|27.719999|22.0|83.0|0.0||
ACLS|15|NASDAQ|2020|6|17|15|30|319500|28.65|27.75|27.860001|27.9|22.0|83.0|0.0||
ACLS|16|NASDAQ|2020|6|16|15|30|457000|27.870001|26.75|27.639999|27.32|22.0|83.0|0.0||
ACLS|17|NASDAQ|2020|6|15|15|30|378100|26.51|24.75|26.41|25.139999|22.0|83.0|0.0||
ACLS|18|NASDAQ|2020|6|12|15|30|239200|26.49|25.1|25.719999|26.16|22.0|83.0|0.0||
ACLS|19|NASDAQ|2020|6|11|15|30|360200|27.190001|25.02|25.200001|27.0|22.0|83.0|0.0||
ACLS|20|NASDAQ|2020|6|10|15|30|323000|28.370001|27.68|27.959999|28.0|22.0|83.0|0.0||
ACLS|21|NASDAQ|2020|6|9|15|30|465100|27.98|27.0|27.879999|27.299999|22.0|83.0|0.0||
ACLS|22|NASDAQ|2020|6|8|15|30|602700|28.15|27.129999|27.459999|27.74|22.0|83.0|0.0||
ACLS|23|NASDAQ|2020|6|5|15|30|363200|28.0|26.68|26.76|27.4|22.0|83.0|0.0||
ACLS|24|NASDAQ|2020|6|4|15|30|262600|27.23|26.15|26.73|26.35|22.0|83.0|0.0||
ACLS|25|NASDAQ|2020|6|3|15|30|434700|27.24|26.209999|26.57|26.52|22.0|83.0|0.0||
ACLS|26|NASDAQ|2020|6|2|15|30|661500|26.67|25.41|26.059999|26.360001|22.0|83.0|0.0||
ACLS|27|NASDAQ|2020|6|1|15|30|622200|27.41|26.110001|26.190001|27.0|22.0|83.0|0.0||
ACLS|28|NASDAQ|2020|5|29|15|30|826000|27.389999|26.049999|26.85|27.27|22.0|83.0|0.0||
ACLS|29|NASDAQ|2020|5|28|15|30|580600|27.57|25.43|25.6|27.41|22.0|83.0|0.0||
ACLS|30|NASDAQ|2020|5|27|15|30|521300|27.57|25.299999|27.48|26.629999|22.0|83.0|0.0||
ACLS|31|NASDAQ|2020|5|26|15|30|447000|27.040001|25.709999|26.709999|26.620001|22.0|83.0|0.0||
ACLS|32|NASDAQ|2020|5|22|15|30|174600|25.24|24.57|25.0|25.059999|22.0|83.0|0.0||
ACLS|33|NASDAQ|2020|5|21|15|30|235300|25.42|24.82|24.84|25.209999|22.0|83.0|0.0||
ACLS|34|NASDAQ|2020|5|20|15|30|289100|25.719999|24.92|25.33|25.110001|22.0|83.0|0.0||
ACLS|35|NASDAQ|2020|5|19|15|30|356300|25.629999|23.93|24.73|23.93|22.0|83.0|0.0||
ACLS|36|NASDAQ|2020|5|18|15|30|360200|24.65|23.620001|23.950001|24.530001|22.0|83.0|0.0||
ACLS|37|NASDAQ|2020|5|15|15|30|354300|24.610001|23.309999|23.52|24.610001|22.0|83.0|1.0||
ACLS|38|NASDAQ|2020|5|14|15|30|417100|25.1|23.360001|25.1|24.08|22.0|83.0|0.0||
ACLS|39|NASDAQ|2020|5|13|15|30|527600|26.09|24.42|24.709999|25.799999|22.0|83.0|0.0||
ACLS|40|NASDAQ|2020|5|12|15|30|845200|27.82|25.83|26.01|27.25|22.0|83.0|0.0||
ACLS|41|NASDAQ|2020|5|11|15|30|917100|27.209999|25.17|27.01|25.629999|22.0|83.0|0.0||
ACLS|42|NASDAQ|2020|5|8|15|30|376000|26.940001|25.65|26.25|26.0|22.0|83.0|0.0||
ACLS|43|NASDAQ|2020|5|7|15|30|346600|26.959999|25.559999|25.809999|26.200001|22.0|83.0|0.0||
ACLS|44|NASDAQ|2020|5|6|15|30|905400|26.9|24.18|25.559999|25.309999|22.0|83.0|0.0||
ACLS|45|NASDAQ|2020|5|5|15|30|311300|23.75|22.43|22.75|22.75|22.0|83.0|0.0||
ACLS|46|NASDAQ|2020|5|4|15|30|268200|22.719999|21.780001|22.379999|22.18|22.0|83.0|1.0||
ACLS|47|NASDAQ|2020|5|1|15|30|358600|23.0|21.790001|22.48|22.719999|22.0|83.0|0.0||
ACLS|48|NASDAQ|2020|4|30|15|30|406300|25.309999|23.35|23.360001|25.24|22.0|83.0|0.0||
ACLS|49|NASDAQ|2020|4|29|15|30|390400|26.07|24.83|25.82|24.99|22.0|83.0|0.0||
ACLS|50|NASDAQ|2020|4|28|15|30|327400|24.780001|23.27|24.440001|23.76|22.0|83.0|0.0||
ACLS|51|NASDAQ|2020|4|27|15|30|349300|23.219999|21.940001|23.110001|21.940001|22.0|83.0|0.0||
ACLS|52|NASDAQ|2020|4|24|15|30|202300|21.889999|21.139999|21.690001|21.49|22.0|83.0|0.0||
ACLS|53|NASDAQ|2020|4|23|15|30|167300|22.0|21.16|21.52|21.469999|22.0|83.0|0.0||
ACLS|54|NASDAQ|2020|4|22|15|30|142300|21.74|20.5|21.629999|20.84|22.0|83.0|0.0||
ACLS|55|NASDAQ|2020|4|21|15|30|221000|21.23|19.860001|20.15|20.969999|22.0|83.0|1.0||
ACLS|56|NASDAQ|2020|4|20|15|30|249800|22.08|20.610001|21.559999|20.940001|22.0|83.0|0.0||
ACLS|57|NASDAQ|2020|4|17|15|30|384200|21.620001|21.120001|21.469999|21.559999|22.0|83.0|0.0||
ACLS|58|NASDAQ|2020|4|16|15|30|424100|22.280001|20.65|20.93|22.02|22.0|83.0|0.0||
ACLS|59|NASDAQ|2020|4|15|15|30|356900|21.68|20.690001|21.49|21.040001|22.0|83.0|0.0||
ACLS|60|NASDAQ|2020|4|14|15|30|495400|22.0|20.41|21.809999|20.43|22.0|83.0|0.0||
ACLS|61|NASDAQ|2020|4|13|15|30|199800|19.67|18.92|19.639999|19.459999|22.0|83.0|0.0||
ACLS|62|NASDAQ|2020|4|9|15|30|302300|20.99|19.17|19.629999|20.59|22.0|83.0|0.0||
ACLS|63|NASDAQ|2020|4|8|15|30|219500|20.32|18.82|19.790001|19.16|22.0|83.0|0.0||
ACLS|64|NASDAQ|2020|4|7|15|30|302600|19.969999|18.290001|18.809999|19.83|22.0|83.0|0.0||
ACLS|65|NASDAQ|2020|4|6|15|30|439000|19.200001|17.809998999999994|19.040001|17.809998999999994|22.0|83.0|0.0||
ACLS|66|NASDAQ|2020|4|3|15|30|288600|17.49|16.110001|16.82|17.02|22.0|83.0|0.0||
ACLS|67|NASDAQ|2020|4|2|15|30|375500|17.84|16.52|17.27|16.610001|22.0|83.0|0.0||
ACLS|68|NASDAQ|2020|4|1|15|30|266900|18.0|17.15|17.5|17.75|22.0|83.0|0.0||
ACLS|69|NASDAQ|2020|3|31|15|30|336700|18.99|17.790001|18.309999|18.35|22.0|83.0|0.0||
ACLS|70|NASDAQ|2020|3|30|15|30|224800|19.02|17.76|18.25|17.860001|22.0|83.0|0.0||
ACLS|71|NASDAQ|2020|3|27|14|30|256500|19.379999|17.610001|17.74|18.85|22.0|83.0|0.0||
ACLS|72|NASDAQ|2020|3|26|14|30|400500|19.91|17.4|19.790001|17.4|22.0|83.0|0.0||
ACLS|73|NASDAQ|2020|3|25|14|30|328800|18.51|16.84|17.08|17.719998999999994|22.0|83.0|0.0||
ACLS|74|NASDAQ|2020|3|24|14|30|395600|17.709999|15.85|17.6|16.15|22.0|83.0|0.0||
ACLS|75|NASDAQ|2020|3|23|14|30|331500|15.4|13.71|14.98|13.97|22.0|83.0|1.0||
ACLS|76|NASDAQ|2020|3|20|14|30|456400|14.72|13.32|13.6|13.74|22.0|83.0|1.0||
ACLS|77|NASDAQ|2020|3|19|14|30|468300|15.82|12.99|13.42|13.07|22.0|83.0|1.0||
ACLS|78|NASDAQ|2020|3|18|14|30|341700|17.799999|13.77|13.8|17.5|22.0|83.0|1.0||
ACLS|79|NASDAQ|2020|3|17|14|30|402000|19.540001|16.110001|18.780001|17.09|22.0|83.0|0.0||
ACLS|80|NASDAQ|2020|3|16|14|30|564000|18.82|16.41|16.709999|18.32|22.0|83.0|0.0||
ACLS|81|NASDAQ|2020|3|13|14|30|486400|20.360001|18.49|20.209999|19.969999|22.0|83.0|0.0||
ACLS|82|NASDAQ|2020|3|12|14|30|501800|20.290001|18.620001|19.07|19.76|22.0|83.0|0.0||
ACLS|83|NASDAQ|2020|3|11|14|30|433300|22.120001|20.950001|21.120001|21.9|22.0|83.0|0.0||
ACLS|84|NASDAQ|2020|3|10|14|30|379700|22.780001|21.58|22.51|22.610001|22.0|83.0|0.0||
ACLS|85|NASDAQ|2020|3|9|14|30|334600|22.85|21.139999|21.85|21.59|22.0|83.0|0.0||
