empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACMR|113|NASDAQ|2020|1|31|15|30|474800|36.0|33.251999|34.740002000000004|36.0|17.0|78.0|1.0||
ACMR|114|NASDAQ|2020|1|30|15|30|606300|36.84|35.099998|36.040001|36.459999|17.0|78.0|0.0||
ACMR|115|NASDAQ|2020|1|29|15|30|447600|39.240002|35.720001|37.040001|37.799999|17.0|78.0|0.0||
ACMR|116|NASDAQ|2020|1|28|15|30|938300|42.950001|36.529999|38.07|39.779999|17.0|78.0|0.0||
ACMR|117|NASDAQ|2020|1|27|15|30|1367700|38.799999|32.5|37.57|33.009998|17.0|78.0|0.0||
ACMR|118|NASDAQ|2020|1|24|15|30|1788000|41.869999|35.0|35.709999|41.84|17.0|78.0|0.0||
ACMR|119|NASDAQ|2020|1|23|15|30|1771300|46.970001|39.77|40.259998|46.669998|17.0|78.0|0.0||
ACMR|120|NASDAQ|2020|1|22|15|30|2773600|51.202|43.581001|48.540001|46.0|17.0|78.0|||
ACMR|121|NASDAQ|2020|1|21|15|30|1341000|42.689999|35.0|42.669998|35.99000200000001|17.0|78.0|||
ACMR|122|NASDAQ|2020|1|17|15|30|870200|36.369999|32.349998|36.09|36.0|17.0|78.0|||
ACMR|123|NASDAQ|2020|1|16|15|30|1204100|37.619999|35.453999|36.310001|35.549999|||||
ACMR|124|NASDAQ|2020|1|15|15|30|2232900|36.700001|30.719999|35.150002|31.59|||||
ACMR|125|NASDAQ|2020|1|14|15|30|1253900|31.83|27.0|31.59|27.0|||||
ACRS|0|NASDAQ|2020|7|14|18|26|185271|2.02|1.9201|1.9712|2.0|17.0|78.0|||
ACRS|1|NASDAQ|2020|7|13|15|30|758500|2.08|1.91|1.99|2.03|17.0|78.0|||
ACRS|2|NASDAQ|2020|7|10|15|30|1267600|2.1|1.85|1.98|1.88|17.0|78.0|||
ACRS|3|NASDAQ|2020|7|9|15|30|447800|1.82|1.67|1.8|1.74|17.0|78.0|||
ACRS|4|NASDAQ|2020|7|8|15|30|541300|1.85|1.705|1.74|1.82|17.0|78.0|||
ACRS|5|NASDAQ|2020|7|7|15|30|1291200|1.85|1.65|1.77|1.66|17.0|78.0|||
ACRS|6|NASDAQ|2020|7|6|15|30|509700|1.682|1.53|1.68|1.54|17.0|78.0|||
ACRS|7|NASDAQ|2020|7|2|15|30|396600|1.67|1.48|1.5|1.65|17.0|78.0|1.0||
ACRS|8|NASDAQ|2020|7|1|15|30|223200|1.69|1.575|1.65|1.62|17.0|78.0|0.0||
ACRS|9|NASDAQ|2020|6|30|15|30|256600|1.64|1.55|1.62|1.58|17.0|78.0|0.0||
ACRS|10|NASDAQ|2020|6|29|15|30|391600|1.65|1.445|1.6|1.48|17.0|78.0|0.0||
ACRS|11|NASDAQ|2020|6|26|15|30|3496900|1.5519999999999998|1.41|1.48|1.52|17.0|78.0|1.0||
ACRS|12|NASDAQ|2020|6|25|15|30|522500|1.604|1.44|1.52|1.58|17.0|78.0|0.0||
ACRS|13|NASDAQ|2020|6|24|15|30|598400|1.67|1.495|1.57|1.67|17.0|78.0|0.0||
ACRS|14|NASDAQ|2020|6|23|15|30|717500|1.71|1.45|1.7|1.47|17.0|78.0|0.0||
ACRS|15|NASDAQ|2020|6|22|15|30|852800|1.61|1.45|1.53|1.61|17.0|78.0|0.0||
ACRS|16|NASDAQ|2020|6|19|15|30|625900|1.68|1.56|1.62|1.61|17.0|78.0|0.0||
ACRS|17|NASDAQ|2020|6|18|15|30|1058400|1.72|1.55|1.64|1.65|17.0|78.0|0.0||
ACRS|18|NASDAQ|2020|6|17|15|30|8754600|2.22|1.61|1.725|2.15|17.0|78.0|0.0||
ACRS|19|NASDAQ|2020|6|16|15|30|103000|1.49|1.45|1.48|1.46|17.0|78.0|0.0||
ACRS|20|NASDAQ|2020|6|15|15|30|170700|1.45|1.26|1.45|1.37|17.0|78.0|1.0||
ACRS|21|NASDAQ|2020|6|12|15|30|235700|1.51|1.355|1.4|1.44|17.0|78.0|0.0||
ACRS|22|NASDAQ|2020|6|11|15|30|441500|1.56|1.37|1.41|1.56|17.0|78.0|1.0||
ACRS|23|NASDAQ|2020|6|10|15|30|281600|1.6|1.5|1.58|1.58|17.0|78.0|0.0||
ACRS|24|NASDAQ|2020|6|9|15|30|338500|1.59|1.41|1.585|1.45|17.0|78.0|0.0||
ACRS|25|NASDAQ|2020|6|8|15|30|271500|1.52|1.42|1.45|1.44|17.0|78.0|0.0||
ACRS|26|NASDAQ|2020|6|5|15|30|407400|1.47|1.37|1.43|1.42|17.0|78.0|0.0||
ACRS|27|NASDAQ|2020|6|4|15|30|250500|1.46|1.35|1.41|1.41|17.0|78.0|0.0||
ACRS|28|NASDAQ|2020|6|3|15|30|790800|1.57|1.4|1.435|1.49|17.0|78.0|0.0||
ACRS|29|NASDAQ|2020|6|2|15|30|1063000|1.466|1.32|1.46|1.33|17.0|78.0|0.0||
ACRS|30|NASDAQ|2020|6|1|15|30|174100|1.4|1.3|1.32|1.4|17.0|78.0|1.0||
ACRS|31|NASDAQ|2020|5|29|15|30|245300|1.41|1.31|1.41|1.41|17.0|78.0|0.0||
ACRS|32|NASDAQ|2020|5|28|15|30|179900|1.37|1.32|1.34|1.36|17.0|78.0|0.0||
ACRS|33|NASDAQ|2020|5|27|15|30|151700|1.38|1.3|1.34|1.35|17.0|78.0|0.0||
ACRS|34|NASDAQ|2020|5|26|15|30|202800|1.34|1.26|1.32|1.27|17.0|78.0|0.0||
ACRS|35|NASDAQ|2020|5|22|15|30|149500|1.28|1.2|1.23|1.24|17.0|78.0|1.0||
ACRS|36|NASDAQ|2020|5|21|15|30|174700|1.32|1.22|1.24|1.29|17.0|78.0|0.0||
ACRS|37|NASDAQ|2020|5|20|15|30|236700|1.34|1.25|1.28|1.28|17.0|78.0|0.0||
ACRS|38|NASDAQ|2020|5|19|15|30|366000|1.34|1.26|1.28|1.29|17.0|78.0|0.0||
ACRS|39|NASDAQ|2020|5|18|15|30|215600|1.36|1.27|1.3|1.32|17.0|78.0|0.0||
ACRS|40|NASDAQ|2020|5|15|15|30|166600|1.42|1.24|1.29|1.31|17.0|78.0|0.0||
ACRS|41|NASDAQ|2020|5|14|15|30|173400|1.3|1.16|1.3|1.27|17.0|78.0|0.0||
ACRS|42|NASDAQ|2020|5|13|15|30|218100|1.39|1.19|1.31|1.39|17.0|78.0|0.0||
ACRS|43|NASDAQ|2020|5|12|15|30|205000|1.5|1.38|1.39|1.47|17.0|78.0|0.0||
ACRS|44|NASDAQ|2020|5|11|15|30|279100|1.49|1.35|1.44|1.43|17.0|78.0|0.0||
ACRS|45|NASDAQ|2020|5|8|15|30|246800|1.43|1.34|1.42|1.39|17.0|78.0|0.0||
ACRS|46|NASDAQ|2020|5|7|15|30|157400|1.37|1.25|1.37|1.31|17.0|78.0|0.0||
ACRS|47|NASDAQ|2020|5|6|15|30|113600|1.37|1.239|1.26|1.31|17.0|78.0|0.0||
ACRS|48|NASDAQ|2020|5|5|15|30|135200|1.3|1.255|1.3|1.27|17.0|78.0|0.0||
ACRS|49|NASDAQ|2020|5|4|15|30|248800|1.27|1.1|1.25|1.24|17.0|78.0|0.0||
ACRS|50|NASDAQ|2020|5|1|15|30|185300|1.3|1.21|1.24|1.3|17.0|78.0|1.0||
ACRS|51|NASDAQ|2020|4|30|15|30|259200|1.4|1.24|1.33|1.37|17.0|78.0|0.0||
ACRS|52|NASDAQ|2020|4|29|15|30|339400|1.4|1.26|1.38|1.27|17.0|78.0|0.0||
ACRS|53|NASDAQ|2020|4|28|15|30|217800|1.29|1.21|1.24|1.24|17.0|78.0|0.0||
ACRS|54|NASDAQ|2020|4|27|15|30|207800|1.22|1.06|1.21|1.07|17.0|78.0|0.0||
ACRS|55|NASDAQ|2020|4|24|15|30|232800|1.09|1.024|1.08|1.06|17.0|78.0|1.0||
ACRS|56|NASDAQ|2020|4|23|15|30|200100|1.11|1.02|1.04|1.11|17.0|78.0|1.0||
ACRS|57|NASDAQ|2020|4|22|15|30|100400|1.14|1.09|1.1|1.13|17.0|78.0|0.0||
ACRS|58|NASDAQ|2020|4|21|15|30|183800|1.14|1.02|1.1|1.14|17.0|78.0|0.0||
ACRS|59|NASDAQ|2020|4|20|15|30|255900|1.26|1.105|1.14|1.19|17.0|78.0|0.0||
ACRS|60|NASDAQ|2020|4|17|15|30|202100|1.26|1.17|1.2|1.22|17.0|78.0|0.0||
ACRS|61|NASDAQ|2020|4|16|15|30|286700|1.32|1.155|1.22|1.28|17.0|78.0|0.0||
ACRS|62|NASDAQ|2020|4|15|15|30|117000|1.27|1.16|1.25|1.24|17.0|78.0|0.0||
ACRS|63|NASDAQ|2020|4|14|15|30|403200|1.42|1.2|1.27|1.26|17.0|78.0|0.0||
ACRS|64|NASDAQ|2020|4|13|15|30|148100|1.3|1.113|1.29|1.14|17.0|78.0|0.0||
ACRS|65|NASDAQ|2020|4|9|15|30|282500|1.24|1.11|1.15|1.16|17.0|78.0|0.0||
ACRS|66|NASDAQ|2020|4|8|15|30|302400|1.17|1.08|1.15|1.14|17.0|78.0|0.0||
ACRS|67|NASDAQ|2020|4|7|15|30|174900|1.19|1.11|1.12|1.17|17.0|78.0|0.0||
ACRS|68|NASDAQ|2020|4|6|15|30|232500|1.18|1.09|1.15|1.14|17.0|78.0|0.0||
ACRS|69|NASDAQ|2020|4|3|15|30|568000|1.19|1.08|1.1|1.11|17.0|78.0|0.0||
ACRS|70|NASDAQ|2020|4|2|15|30|203400|1.14|1.0|1.11|1.05|17.0|78.0|1.0||
ACRS|71|NASDAQ|2020|4|1|15|30|216100|1.08|0.96|1.04|1.03|17.0|78.0|0.0||
ACRS|72|NASDAQ|2020|3|31|15|30|249600|1.17|1.0|1.04|1.0|17.0|78.0|0.0||
ACRS|73|NASDAQ|2020|3|30|15|30|233800|1.12|1.0|1.02|1.12|17.0|78.0|0.0||
ACRS|74|NASDAQ|2020|3|27|14|30|114200|1.15|1.1|1.13|1.15|17.0|78.0|0.0||
ACRS|75|NASDAQ|2020|3|26|14|30|225500|1.17|1.061|1.17|1.12|17.0|78.0|0.0||
ACRS|76|NASDAQ|2020|3|25|14|30|333800|1.1|0.957|1.09|1.0|17.0|78.0|0.0||
ACRS|77|NASDAQ|2020|3|24|14|30|193700|1.0|0.92|1.0|0.95|17.0|78.0|0.0||
ACRS|78|NASDAQ|2020|3|23|14|30|210300|0.93|0.85|0.913|0.903|17.0|78.0|1.0||
ACRS|79|NASDAQ|2020|3|20|14|30|959700|0.967|0.821|0.9|0.8440000000000001|17.0|78.0|1.0||
ACRS|80|NASDAQ|2020|3|19|14|30|325100|0.85|0.7|0.825|0.752|17.0|78.0|1.0||
ACRS|81|NASDAQ|2020|3|18|14|30|258400|0.909|0.72|0.75|0.898|17.0|78.0|1.0||
ACRS|82|NASDAQ|2020|3|17|14|30|315100|0.97|0.833|0.915|0.9|17.0|78.0|0.0||
ACRS|83|NASDAQ|2020|3|16|14|30|272900|0.9|0.821|0.875|0.88|17.0|78.0|0.0||
ACRS|84|NASDAQ|2020|3|13|14|30|337500|1.08|0.9|0.928|1.08|17.0|78.0|0.0||
ACRS|85|NASDAQ|2020|3|12|14|30|768700|1.05|0.905|1.04|0.97|17.0|78.0|0.0||
ACRS|86|NASDAQ|2020|3|11|14|30|558500|1.07|0.95|1.06|1.01|17.0|78.0|0.0||
ACRS|87|NASDAQ|2020|3|10|14|30|377100|1.063|0.96|1.03|1.0|17.0|78.0|0.0||
ACRS|88|NASDAQ|2020|3|9|14|30|355600|1.092|0.98|0.99|1.04|17.0|78.0|0.0||
ACRS|89|NASDAQ|2020|3|6|15|30|196700|1.19|1.1|1.11|1.13|17.0|78.0|0.0||
ACRS|90|NASDAQ|2020|3|5|15|30|243000|1.25|1.13|1.15|1.2|17.0|78.0|0.0||
ACRS|91|NASDAQ|2020|3|4|15|30|280500|1.25|1.13|1.24|1.16|17.0|78.0|0.0||
ACRS|92|NASDAQ|2020|3|3|15|30|289900|1.28|1.15|1.15|1.25|17.0|78.0|0.0||
ACRS|93|NASDAQ|2020|3|2|15|30|386500|1.29|1.13|1.26|1.17|17.0|78.0|0.0||
ACRS|94|NASDAQ|2020|2|28|15|30|845700|1.29|1.08|1.14|1.08|17.0|78.0|0.0||
ACRS|95|NASDAQ|2020|2|27|15|30|1316400|1.24|1.03|1.14|1.23|17.0|78.0|0.0||
ACRS|96|NASDAQ|2020|2|26|15|30|767100|1.44|1.21|1.23|1.4|17.0|78.0|0.0||
ACRS|97|NASDAQ|2020|2|25|15|30|1484100|1.4680000000000002|1.31|1.37|1.42|17.0|78.0|0.0||
ACRS|98|NASDAQ|2020|2|24|15|30|461300|1.46|1.36|1.43|1.42|17.0|78.0|0.0||
ACRS|99|NASDAQ|2020|2|21|15|30|399300|1.46|1.35|1.45|1.36|17.0|78.0|0.0||
ACRS|100|NASDAQ|2020|2|20|15|30|2900000|1.4|1.29|1.34|1.29|17.0|78.0|0.0||
ACRS|101|NASDAQ|2020|2|19|15|30|272800|1.36|1.28|1.29|1.34|17.0|78.0|0.0||
ACRS|102|NASDAQ|2020|2|18|15|30|2033100|1.36|1.3|1.33|1.33|17.0|78.0|0.0||
ACRS|103|NASDAQ|2020|2|14|15|30|290900|1.46|1.35|1.35|1.39|17.0|78.0|0.0||
ACRS|104|NASDAQ|2020|2|13|15|30|237600|1.43|1.336|1.38|1.38|17.0|78.0|0.0||
ACRS|105|NASDAQ|2020|2|12|15|30|482000|1.5|1.37|1.38|1.46|17.0|78.0|0.0||
ACRS|106|NASDAQ|2020|2|11|15|30|444700|1.4|1.24|1.37|1.26|17.0|78.0|0.0||
ACRS|107|NASDAQ|2020|2|10|15|30|192900|1.29|1.2|1.27|1.28|17.0|78.0|0.0||
ACRS|108|NASDAQ|2020|2|7|15|30|327900|1.37|1.25|1.28|1.33|17.0|78.0|0.0||
ACRS|109|NASDAQ|2020|2|6|15|30|2152300|1.46|1.34|1.36|1.39|17.0|78.0|0.0||
ACRS|110|NASDAQ|2020|2|5|15|30|816300|1.45|1.36|1.39|1.41|17.0|78.0|0.0||
ACRS|111|NASDAQ|2020|2|4|15|30|727300|1.4|1.28|1.37|1.29|17.0|78.0|0.0||
ACRS|112|NASDAQ|2020|2|3|15|30|384000|1.3|1.24|1.28|1.25|17.0|78.0|0.0||
ACRS|113|NASDAQ|2020|1|31|15|30|499800|1.32|1.21|1.24|1.31|17.0|78.0|0.0||
ACRS|114|NASDAQ|2020|1|30|15|30|543400|1.4|1.28|1.32|1.35|17.0|78.0|0.0||
ACRS|115|NASDAQ|2020|1|29|15|30|523800|1.48|1.33|1.36|1.44|17.0|78.0|0.0||
ACRS|116|NASDAQ|2020|1|28|15|30|751000|1.5|1.41|1.43|1.5|17.0|78.0|0.0||
ACRS|117|NASDAQ|2020|1|27|15|30|329600|1.55|1.431|1.47|1.52|17.0|78.0|0.0||
ACRS|118|NASDAQ|2020|1|24|15|30|1010200|1.62|1.52|1.57|1.61|17.0|78.0|0.0||
ACRS|119|NASDAQ|2020|1|23|15|30|536600|1.74|1.58|1.6|1.73|17.0|78.0|0.0||
ACRS|120|NASDAQ|2020|1|22|15|30|672600|1.73|1.55|1.72|1.67|17.0|78.0|||
ACRS|121|NASDAQ|2020|1|21|15|30|539000|1.87|1.72|1.73|1.79|17.0|78.0|||
ACRS|122|NASDAQ|2020|1|17|15|30|546800|2.0|1.8|1.84|1.97|17.0|78.0|||
ACRS|123|NASDAQ|2020|1|16|15|30|554100|2.03|1.93|1.97|1.98|||||
ACRS|124|NASDAQ|2020|1|15|15|30|617700|2.07|1.91|1.98|1.99|||||
ACRS|125|NASDAQ|2020|1|14|15|30|1059900|2.13|1.94|1.99|2.12|||||
AKRO|0|NASDAQ|2020|7|14|18|27|477392|35.935001|32.502701|34.465|33.700001|17.0|78.0|||
AKRO|1|NASDAQ|2020|7|13|15|30|913200|39.279999|34.830002|36.799999|38.009998|17.0|78.0|||
AKRO|2|NASDAQ|2020|7|10|15|30|598200|39.799999|35.900002|37.669998|39.799999|17.0|78.0|||
AKRO|3|NASDAQ|2020|7|9|15|30|741600|40.615002|38.5|39.919998|38.540001|17.0|78.0|||
AKRO|4|NASDAQ|2020|7|8|15|30|2426400|41.16|37.5|39.16|41.0|17.0|78.0|||
AKRO|5|NASDAQ|2020|7|7|15|30|912900|38.685001|34.759998|37.060001|35.779999|17.0|78.0|||
AKRO|6|NASDAQ|2020|7|6|15|30|661500|35.34|32.200001|34.959999|32.25|17.0|78.0|||
AKRO|7|NASDAQ|2020|7|2|15|30|552300|33.790001000000004|31.030001|33.02|32.5|17.0|78.0|0.0||
AKRO|8|NASDAQ|2020|7|1|15|30|3010900|35.299999|31.120001|33.369999|35.099998|17.0|78.0|0.0||
AKRO|9|NASDAQ|2020|6|30|15|30|653200|24.950001|22.870001|24.92|23.6|17.0|78.0|1.0||
AKRO|10|NASDAQ|2020|6|29|15|30|391800|23.73|22.1|22.889999|23.57|17.0|78.0|1.0||
AKRO|11|NASDAQ|2020|6|26|15|30|637000|25.16|23.24|23.5|25.16|17.0|78.0|1.0||
AKRO|12|NASDAQ|2020|6|25|15|30|172200|26.469999|24.208|25.219999|24.629999|17.0|78.0|0.0||
AKRO|13|NASDAQ|2020|6|24|15|30|183600|26.1|23.790001|24.52|26.1|17.0|78.0|0.0||
AKRO|14|NASDAQ|2020|6|23|15|30|209700|27.23|25.9|26.120001|27.059999|17.0|78.0|0.0||
AKRO|15|NASDAQ|2020|6|22|15|30|240900|27.16|25.959999|26.76|26.799999|17.0|78.0|0.0||
AKRO|16|NASDAQ|2020|6|19|15|30|358100|26.76|25.860001|26.76|26.5|17.0|78.0|0.0||
AKRO|17|NASDAQ|2020|6|18|15|30|158600|26.870001|25.389999|26.51|26.299999|17.0|78.0|0.0||
AKRO|18|NASDAQ|2020|6|17|15|30|224800|26.25|25.004999|25.700001|25.23|17.0|78.0|0.0||
AKRO|19|NASDAQ|2020|6|16|15|30|264700|25.49|24.360001|24.84|25.0|17.0|78.0|0.0||
AKRO|20|NASDAQ|2020|6|15|15|30|177200|26.1|23.74|24.889999|23.74|17.0|78.0|0.0||
AKRO|21|NASDAQ|2020|6|12|15|30|354300|24.886999|23.370001|24.280001|23.969999|17.0|78.0|0.0||
AKRO|22|NASDAQ|2020|6|11|15|30|167100|24.950001|23.1|23.4|24.73|17.0|78.0|1.0||
AKRO|23|NASDAQ|2020|6|10|15|30|137100|26.99|24.6|25.1|24.98|17.0|78.0|0.0||
AKRO|24|NASDAQ|2020|6|9|15|30|115100|25.525999|24.296|25.040001|25.23|17.0|78.0|0.0||
AKRO|25|NASDAQ|2020|6|8|15|30|129900|25.879999|23.85|25.639999|24.33|17.0|78.0|0.0||
AKRO|26|NASDAQ|2020|6|5|15|30|162100|25.049999|23.485001|24.049999|24.82|17.0|78.0|0.0||
AKRO|27|NASDAQ|2020|6|4|15|30|217900|25.059999|22.790001|24.370001|22.790001|17.0|78.0|0.0||
AKRO|28|NASDAQ|2020|6|3|15|30|261400|26.469999|22.51|22.780001|26.200001|17.0|78.0|0.0||
AKRO|29|NASDAQ|2020|6|2|15|30|202200|26.49|24.940001|25.98|25.24|17.0|78.0|0.0||
AKRO|30|NASDAQ|2020|6|1|15|30|122700|27.299999|24.85|25.200001|25.41|17.0|78.0|0.0||
AKRO|31|NASDAQ|2020|5|29|15|30|268900|25.790001|24.219999|25.42|24.969999|17.0|78.0|0.0||
AKRO|32|NASDAQ|2020|5|28|15|30|143800|25.879999|24.82|25.059999|24.99|17.0|78.0|0.0||
AKRO|33|NASDAQ|2020|5|27|15|30|134900|25.200001|23.530001|24.93|24.85|17.0|78.0|0.0||
AKRO|34|NASDAQ|2020|5|26|15|30|182400|25.35|24.030001|24.41|25.139999|17.0|78.0|0.0||
AKRO|35|NASDAQ|2020|5|22|15|30|134300|24.25|23.061001|24.209999|23.35|17.0|78.0|0.0||
AKRO|36|NASDAQ|2020|5|21|15|30|126900|24.99|23.378|23.43|24.389999|17.0|78.0|0.0||
AKRO|37|NASDAQ|2020|5|20|15|30|218700|24.605|23.209999|24.35|23.41|17.0|78.0|0.0||
AKRO|38|NASDAQ|2020|5|19|15|30|167100|23.58|22.549999|23.219999|22.59|17.0|78.0|0.0||
AKRO|39|NASDAQ|2020|5|18|15|30|138500|23.57|22.41|22.690001|23.5|17.0|78.0|0.0||
AKRO|40|NASDAQ|2020|5|15|15|30|98800|23.18|22.052999|22.99|22.48|17.0|78.0|0.0||
AKRO|41|NASDAQ|2020|5|14|15|30|272100|23.5|20.450001|22.51|20.450001|17.0|78.0|0.0||
AKRO|42|NASDAQ|2020|5|13|15|30|159800|22.5|19.58|20.530001|21.879999|17.0|78.0|1.0||
AKRO|43|NASDAQ|2020|5|12|15|30|241600|22.5|21.299999|21.889999|22.440001|17.0|78.0|0.0||
AKRO|44|NASDAQ|2020|5|11|15|30|223100|22.926001|21.530001|22.0|22.0|17.0|78.0|0.0||
AKRO|45|NASDAQ|2020|5|8|15|30|100000|22.75|21.719999|22.01|22.120001|17.0|78.0|0.0||
AKRO|46|NASDAQ|2020|5|7|15|30|267900|23.32|20.84|21.719999|20.84|17.0|78.0|0.0||
AKRO|47|NASDAQ|2020|5|6|15|30|152400|21.4|20.530001|20.549999|20.870001|17.0|78.0|0.0||
AKRO|48|NASDAQ|2020|5|5|15|30|241300|22.139999|20.434999|20.870001|21.209999|17.0|78.0|0.0||
AKRO|49|NASDAQ|2020|5|4|15|30|64300|21.93|20.6|21.139999|21.049999|17.0|78.0|0.0||
AKRO|50|NASDAQ|2020|5|1|15|30|109800|21.99|19.51|21.09|19.51|17.0|78.0|0.0||
AKRO|51|NASDAQ|2020|4|30|15|30|111100|21.75|19.629999|20.4|21.09|17.0|78.0|0.0||
AKRO|52|NASDAQ|2020|4|29|15|30|178500|22.5|20.65|21.5|21.379999|17.0|78.0|0.0||
AKRO|53|NASDAQ|2020|4|28|15|30|77000|22.0|20.370001|20.950001|22.0|17.0|78.0|0.0||
AKRO|54|NASDAQ|2020|4|27|15|30|157300|22.74|20.02|22.059999|20.09|17.0|78.0|0.0||
AKRO|55|NASDAQ|2020|4|24|15|30|382100|19.709999|18.360001|19.5|19.450001|17.0|78.0|0.0||
AKRO|56|NASDAQ|2020|4|23|15|30|330100|20.32|19.25|19.4|19.440001|17.0|78.0|0.0||
AKRO|57|NASDAQ|2020|4|22|15|30|157200|21.290001|19.42|19.75|21.1|17.0|78.0|0.0||
AKRO|58|NASDAQ|2020|4|21|15|30|111300|21.99|19.98|20.83|21.5|17.0|78.0|0.0||
AKRO|59|NASDAQ|2020|4|20|15|30|198800|21.99|20.440001|21.719999|20.440001|17.0|78.0|0.0||
AKRO|60|NASDAQ|2020|4|17|15|30|154000|21.728001000000006|20.27|20.559999|21.219999|17.0|78.0|0.0||
AKRO|61|NASDAQ|2020|4|16|15|30|112800|22.16|20.49|21.16|21.66|17.0|78.0|0.0||
AKRO|62|NASDAQ|2020|4|15|15|30|109600|22.200001|21.0|21.43|21.48|17.0|78.0|0.0||
AKRO|63|NASDAQ|2020|4|14|15|30|138900|22.996|21.030001|22.26|21.51|17.0|78.0|0.0||
AKRO|64|NASDAQ|2020|4|13|15|30|234700|23.35|20.040001|20.91|23.08|17.0|78.0|0.0||
AKRO|65|NASDAQ|2020|4|9|15|30|157800|24.559999|20.860001|24.15|21.34|17.0|78.0|0.0||
AKRO|66|NASDAQ|2020|4|8|15|30|160700|20.99|18.85|20.959999|19.969999|17.0|78.0|0.0||
AKRO|67|NASDAQ|2020|4|7|15|30|228500|20.950001|18.57|19.799999|20.370001|17.0|78.0|0.0||
AKRO|68|NASDAQ|2020|4|6|15|30|152100|21.99|19.52|20.290001|20.870001|17.0|78.0|0.0||
AKRO|69|NASDAQ|2020|4|3|15|30|181600|20.0|18.5|20.0|19.24|17.0|78.0|0.0||
AKRO|70|NASDAQ|2020|4|2|15|30|148900|19.5|18.27|19.35|19.09|17.0|78.0|0.0||
AKRO|71|NASDAQ|2020|4|1|15|30|389500|21.190001|17.665001|19.25|20.92|17.0|78.0|1.0||
AKRO|72|NASDAQ|2020|3|31|15|30|1604300|22.389999|18.08|21.200001|18.08|17.0|78.0|0.0||
AKRO|73|NASDAQ|2020|3|30|15|30|109500|17.200001|16.15|17.18|16.379998999999998|17.0|78.0|1.0||
AKRO|74|NASDAQ|2020|3|27|14|30|87700|17.67|15.75|16.120001000000002|16.440001000000002|17.0|78.0|1.0||
AKRO|75|NASDAQ|2020|3|26|14|30|172400|17.962999|16.0|16.959999|16.84|17.0|78.0|1.0||
AKRO|76|NASDAQ|2020|3|25|14|30|125700|18.68|16.25|16.73|16.6|17.0|78.0|1.0||
AKRO|77|NASDAQ|2020|3|24|14|30|123300|17.594998999999994|16.01|16.75|17.4|17.0|78.0|1.0||
AKRO|78|NASDAQ|2020|3|23|14|30|142300|18.74|15.02|16.559998999999998|17.040001|17.0|78.0|0.0||
AKRO|79|NASDAQ|2020|3|20|14|30|547600|19.9|15.291|16.879998999999998|16.120001000000002|17.0|78.0|0.0||
AKRO|80|NASDAQ|2020|3|19|14|30|156900|16.5|12.88|15.65|12.88|17.0|78.0|0.0||
AKRO|81|NASDAQ|2020|3|18|14|30|117600|14.87|12.507|12.8|14.33|17.0|78.0|0.0||
AKRO|82|NASDAQ|2020|3|17|14|30|207800|15.38|13.05|15.03|13.54|17.0|78.0|0.0||
AKRO|83|NASDAQ|2020|3|16|14|30|214500|17.48|12.53|13.04|17.0|17.0|78.0|1.0||
AKRO|84|NASDAQ|2020|3|13|14|30|335400|19.059999|10.78|19.0|15.66|17.0|78.0|0.0||
AKRO|85|NASDAQ|2020|3|12|14|30|283400|20.375|14.707|15.005|19.99|17.0|78.0|0.0||
AKRO|86|NASDAQ|2020|3|11|14|30|185800|22.4|20.5|21.01|21.59|17.0|78.0|0.0||
AKRO|87|NASDAQ|2020|3|10|14|30|157200|22.99|21.452999|21.950001|22.41|17.0|78.0|0.0||
AKRO|88|NASDAQ|2020|3|9|14|30|186000|24.209999|21.780001|22.049999|23.379999|17.0|78.0|0.0||
AKRO|89|NASDAQ|2020|3|6|15|30|198000|24.934999|23.26|24.41|23.42|17.0|78.0|0.0||
AKRO|90|NASDAQ|2020|3|5|15|30|164000|24.0|23.0|23.82|23.35|17.0|78.0|0.0||
AKRO|91|NASDAQ|2020|3|4|15|30|164100|24.25|23.129999|23.66|23.17|17.0|78.0|0.0||
AKRO|92|NASDAQ|2020|3|3|15|30|132600|23.49|22.43|22.719999|23.0|17.0|78.0|0.0||
AKRO|93|NASDAQ|2020|3|2|15|30|187600|23.639999|22.610001|22.92|23.24|17.0|78.0|0.0||
AKRO|94|NASDAQ|2020|2|28|15|30|153600|22.209999|20.549999|21.77|21.549999|17.0|78.0|0.0||
AKRO|95|NASDAQ|2020|2|27|15|30|103600|22.780001|21.66|21.99|22.01|17.0|78.0|0.0||
AKRO|96|NASDAQ|2020|2|26|15|30|107800|22.870001|22.02|22.17|22.299999|17.0|78.0|0.0||
AKRO|97|NASDAQ|2020|2|25|15|30|215700|24.243|22.190001|22.34|24.1|17.0|78.0|0.0||
AKRO|98|NASDAQ|2020|2|24|15|30|561800|25.1|22.6|24.15|22.6|17.0|78.0|0.0||
AKRO|99|NASDAQ|2020|2|21|15|30|250400|23.9|22.5|22.59|23.190001|17.0|78.0|0.0||
AKRO|100|NASDAQ|2020|2|20|15|30|125200|23.540001|22.549999|23.15|23.35|17.0|78.0|0.0||
