empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALDX|86|NASDAQ|2020|3|9|14|30|287200|3.405|2.95|2.98|3.19|21.0|82.0|0.0||
ALDX|87|NASDAQ|2020|3|6|15|30|220600|3.64|3.38|3.52|3.5|21.0|82.0|0.0||
ALDX|88|NASDAQ|2020|3|5|15|30|262100|3.79|3.535|3.57|3.72|21.0|82.0|0.0||
ALDX|89|NASDAQ|2020|3|4|15|30|301000|3.845|3.71|3.77|3.74|21.0|82.0|0.0||
ALDX|90|NASDAQ|2020|3|3|15|30|154100|3.87|3.58|3.63|3.8|21.0|82.0|0.0||
ALDX|91|NASDAQ|2020|3|2|15|30|339600|3.85|3.6|3.78|3.8|21.0|82.0|0.0||
ALDX|92|NASDAQ|2020|2|28|15|30|389700|3.81|3.63|3.8|3.75|21.0|82.0|0.0||
ALDX|93|NASDAQ|2020|2|27|15|30|401900|4.22|3.79|3.85|4.04|21.0|82.0|0.0||
ALDX|94|NASDAQ|2020|2|26|15|30|470600|4.59|4.05|4.13|4.5|21.0|82.0|0.0||
ALDX|95|NASDAQ|2020|2|25|15|30|341700|4.898|4.4|4.5|4.84|21.0|82.0|0.0||
ALDX|96|NASDAQ|2020|2|24|15|30|462600|5.117|4.82|4.84|5.1|21.0|82.0|0.0||
ALDX|97|NASDAQ|2020|2|21|15|30|119700|5.1|5.03|5.05|5.07|21.0|82.0|0.0||
ALDX|98|NASDAQ|2020|2|20|15|30|161500|5.23|5.05|5.06|5.17|21.0|82.0|0.0||
ALDX|99|NASDAQ|2020|2|19|15|30|121500|5.24|5.08|5.18|5.18|21.0|82.0|0.0||
ALDX|100|NASDAQ|2020|2|18|15|30|79900|5.19|5.059|5.17|5.06|21.0|82.0|0.0||
ALDX|101|NASDAQ|2020|2|14|15|30|104400|5.2|5.021|5.12|5.18|21.0|82.0|0.0||
ALDX|102|NASDAQ|2020|2|13|15|30|78200|5.37|5.15|5.17|5.29|21.0|82.0|0.0||
ALDX|103|NASDAQ|2020|2|12|15|30|94400|5.45|5.31|5.32|5.33|21.0|82.0|0.0||
ALDX|104|NASDAQ|2020|2|11|15|30|99900|5.445|5.24|5.32|5.37|21.0|82.0|0.0||
ALDX|105|NASDAQ|2020|2|10|15|30|81900|5.42|5.26|5.325|5.31|21.0|82.0|0.0||
ALDX|106|NASDAQ|2020|2|7|15|30|75400|5.5|5.25|5.33|5.5|21.0|82.0|0.0||
ALDX|107|NASDAQ|2020|2|6|15|30|47900|5.66|5.46|5.53|5.64|21.0|82.0|0.0||
ALDX|108|NASDAQ|2020|2|5|15|30|73700|5.702000000000001|5.5|5.61|5.56|21.0|82.0|0.0||
ALDX|109|NASDAQ|2020|2|4|15|30|94200|5.6|5.37|5.52|5.44|21.0|82.0|0.0||
ALDX|110|NASDAQ|2020|2|3|15|30|91300|5.415|5.26|5.36|5.36|21.0|82.0|0.0||
ALDX|111|NASDAQ|2020|1|31|15|30|155900|5.5|5.23|5.34|5.37|21.0|82.0|0.0||
ALDX|112|NASDAQ|2020|1|30|15|30|134900|5.585|5.32|5.42|5.5|21.0|82.0|0.0||
ALDX|113|NASDAQ|2020|1|29|15|30|141000|5.87|5.55|5.57|5.87|21.0|82.0|0.0||
ALDX|114|NASDAQ|2020|1|28|15|30|126800|5.97|5.74|5.79|5.94|21.0|82.0|0.0||
ALDX|115|NASDAQ|2020|1|27|15|30|118200|5.93|5.61|5.85|5.76|21.0|82.0|0.0||
ALDX|116|NASDAQ|2020|1|24|15|30|132400|6.18|5.84|5.93|6.06|21.0|82.0|0.0||
ALDX|117|NASDAQ|2020|1|23|15|30|176500|6.23|5.93|6.03|6.21|21.0|82.0|0.0||
ALDX|118|NASDAQ|2020|1|22|15|30|90000|6.36|6.18|6.25|6.29|21.0|82.0|0.0||
ALDX|119|NASDAQ|2020|1|21|15|30|131600|6.36|6.1|6.25|6.26|21.0|82.0|0.0||
ALDX|120|NASDAQ|2020|1|17|15|30|114300|6.519|6.24|6.26|6.45|21.0|82.0|||
ALDX|121|NASDAQ|2020|1|16|15|30|157400|6.57|6.36|6.4|6.36|21.0|82.0|||
ALDX|122|NASDAQ|2020|1|15|15|30|177700|6.3|6.07|6.25|6.23|21.0|82.0|||
ALDX|123|NASDAQ|2020|1|14|15|30|119400|6.22|6.01|6.19|6.19|||||
ALDX|124|NASDAQ|2020|1|13|15|30|125900|6.3|6.05|6.15|6.3|||||
ALDX|125|NASDAQ|2020|1|10|15|30|175100|6.36|6.13|6.23|6.29|||||
ALOT|0|NASDAQ|2020|7|10|18|41|16604|7.22|6.77|6.77|7.07|21.0|82.0|||
ALOT|1|NASDAQ|2020|7|9|15|30|99900|7.45|6.98|7.06|7.4|21.0|82.0|||
ALOT|2|NASDAQ|2020|7|8|15|30|79300|7.9|7.28|7.4|7.81|21.0|82.0|||
ALOT|3|NASDAQ|2020|7|7|15|30|14000|7.86|7.53|7.78|7.73|21.0|82.0|||
ALOT|4|NASDAQ|2020|7|6|15|30|32900|8.11|7.76|7.87|7.95|21.0|82.0|||
ALOT|5|NASDAQ|2020|7|2|15|30|6800|7.98|7.56|7.88|7.76|21.0|82.0|||
ALOT|6|NASDAQ|2020|7|1|15|30|14600|7.99|7.67|7.72|7.92|21.0|82.0|||
ALOT|7|NASDAQ|2020|6|30|15|30|54600|8.16|7.5|7.96|7.81|21.0|82.0|0.0||
ALOT|8|NASDAQ|2020|6|29|15|30|83900|8.55|6.86|7.72|7.05|21.0|82.0|0.0||
ALOT|9|NASDAQ|2020|6|26|15|30|724600|7.05|6.16|6.85|6.7|21.0|82.0|1.0||
ALOT|10|NASDAQ|2020|6|25|15|30|95000|6.86|6.36|6.7|6.68|21.0|82.0|1.0||
ALOT|11|NASDAQ|2020|6|24|15|30|69900|6.88|6.68|6.72|6.7|21.0|82.0|1.0||
ALOT|12|NASDAQ|2020|6|23|15|30|46300|6.96|6.71|6.76|6.74|21.0|82.0|1.0||
ALOT|13|NASDAQ|2020|6|22|15|30|33000|6.9|6.72|6.81|6.78|21.0|82.0|0.0||
ALOT|14|NASDAQ|2020|6|19|15|30|55700|7.05|6.59|6.75|6.98|21.0|82.0|0.0||
ALOT|15|NASDAQ|2020|6|18|15|30|24600|6.97|6.73|6.93|6.92|21.0|82.0|0.0||
ALOT|16|NASDAQ|2020|6|17|15|30|35200|7.09|6.7|6.99|6.86|21.0|82.0|0.0||
ALOT|17|NASDAQ|2020|6|16|15|30|52500|7.19|6.7|6.83|7.19|21.0|82.0|0.0||
ALOT|18|NASDAQ|2020|6|15|15|30|23200|6.99|6.7|6.92|6.77|21.0|82.0|0.0||
ALOT|19|NASDAQ|2020|6|12|15|30|47600|7.91|6.45|6.81|7.84|21.0|82.0|0.0||
ALOT|20|NASDAQ|2020|6|11|15|30|68600|8.1|7.27|7.34|8.1|21.0|82.0|0.0||
ALOT|21|NASDAQ|2020|6|10|15|30|42600|8.27|7.76|8.2|8.23|21.0|82.0|0.0||
ALOT|22|NASDAQ|2020|6|9|15|30|53600|8.35|7.49|8.22|7.78|21.0|82.0|0.0||
ALOT|23|NASDAQ|2020|6|8|15|30|64900|8.0|6.94|8.0|6.94|21.0|82.0|0.0||
ALOT|24|NASDAQ|2020|6|5|15|30|54800|7.72|6.61|6.84|7.02|21.0|82.0|0.0||
ALOT|25|NASDAQ|2020|6|4|15|30|31800|6.68|6.35|6.63|6.4|21.0|82.0|0.0||
ALOT|26|NASDAQ|2020|6|3|15|30|39000|6.71|6.08|6.32|6.33|21.0|82.0|0.0||
ALOT|27|NASDAQ|2020|6|2|15|30|24900|6.63|6.2|6.25|6.63|21.0|82.0|0.0||
ALOT|28|NASDAQ|2020|6|1|15|30|58300|6.73|6.44|6.59|6.5|21.0|82.0|0.0||
ALOT|29|NASDAQ|2020|5|29|15|30|21600|6.63|6.39|6.43|6.48|21.0|82.0|1.0||
ALOT|30|NASDAQ|2020|5|28|15|30|29400|6.7|6.24|6.52|6.38|21.0|82.0|0.0||
ALOT|31|NASDAQ|2020|5|27|15|30|58100|6.47|6.11|6.31|6.4|21.0|82.0|0.0||
ALOT|32|NASDAQ|2020|5|26|15|30|68300|6.55|6.11|6.23|6.42|21.0|82.0|0.0||
ALOT|33|NASDAQ|2020|5|22|15|30|14700|6.34|6.08|6.19|6.15|21.0|82.0|0.0||
ALOT|34|NASDAQ|2020|5|21|15|30|13100|6.73|6.0|6.19|6.05|21.0|82.0|0.0||
ALOT|35|NASDAQ|2020|5|20|15|30|74400|6.49|5.86|6.1|6.0|21.0|82.0|0.0||
ALOT|36|NASDAQ|2020|5|19|15|30|165100|6.2|5.5|5.86|6.2|21.0|82.0|0.0||
ALOT|37|NASDAQ|2020|5|18|15|30|46400|6.39|5.89|6.26|6.2|21.0|82.0|0.0||
ALOT|38|NASDAQ|2020|5|15|15|30|15100|6.13|5.77|5.85|6.13|21.0|82.0|0.0||
ALOT|39|NASDAQ|2020|5|14|15|30|53300|6.2|5.55|6.08|5.83|21.0|82.0|0.0||
ALOT|40|NASDAQ|2020|5|13|15|30|34500|6.58|5.93|5.97|6.13|21.0|82.0|0.0||
ALOT|41|NASDAQ|2020|5|12|15|30|51000|6.91|6.33|6.39|6.85|21.0|82.0|0.0||
ALOT|42|NASDAQ|2020|5|11|15|30|29200|7.11|6.69|6.85|6.86|21.0|82.0|0.0||
ALOT|43|NASDAQ|2020|5|8|15|30|23900|7.21|6.36|7.01|6.36|21.0|82.0|0.0||
ALOT|44|NASDAQ|2020|5|7|15|30|23900|6.76|6.39|6.51|6.71|21.0|82.0|0.0||
ALOT|45|NASDAQ|2020|5|6|15|30|51700|6.79|6.33|6.71|6.75|21.0|82.0|0.0||
ALOT|46|NASDAQ|2020|5|5|15|30|39600|7.15|6.54|6.71|7.1|21.0|82.0|0.0||
ALOT|47|NASDAQ|2020|5|4|15|30|31700|7.01|6.36|6.99|6.73|21.0|82.0|0.0||
ALOT|48|NASDAQ|2020|5|1|15|30|48900|7.2|6.37|6.87|7.0|21.0|82.0|0.0||
ALOT|49|NASDAQ|2020|4|30|15|30|36400|7.35|6.37|7.03|7.06|21.0|82.0|0.0||
ALOT|50|NASDAQ|2020|4|29|15|30|86700|7.45|6.57|7.25|6.59|21.0|82.0|0.0||
ALOT|51|NASDAQ|2020|4|28|15|30|23000|6.95|6.18|6.33|6.31|21.0|82.0|0.0||
ALOT|52|NASDAQ|2020|4|27|15|30|19800|6.3|5.91|6.22|6.1|21.0|82.0|0.0||
ALOT|53|NASDAQ|2020|4|24|15|30|9700|5.9|5.41|5.89|5.41|21.0|82.0|0.0||
ALOT|54|NASDAQ|2020|4|23|15|30|35100|6.21|5.44|5.51|5.67|21.0|82.0|1.0||
ALOT|55|NASDAQ|2020|4|22|15|30|67800|5.97|5.5|5.65|5.92|21.0|82.0|1.0||
ALOT|56|NASDAQ|2020|4|21|15|30|51000|5.77|5.5|5.52|5.5|21.0|82.0|1.0||
ALOT|57|NASDAQ|2020|4|20|15|30|21700|5.99|5.53|5.55|5.72|21.0|82.0|1.0||
ALOT|58|NASDAQ|2020|4|17|15|30|26300|6.02|5.72|5.89|5.93|21.0|82.0|0.0||
ALOT|59|NASDAQ|2020|4|16|15|30|27900|5.94|5.53|5.68|5.92|21.0|82.0|0.0||
ALOT|60|NASDAQ|2020|4|15|15|30|25200|6.19|5.76|6.01|6.02|21.0|82.0|0.0||
ALOT|61|NASDAQ|2020|4|14|15|30|20800|6.5|6.14|6.25|6.39|21.0|82.0|0.0||
ALOT|62|NASDAQ|2020|4|13|15|30|25700|6.75|5.88|6.15|6.28|21.0|82.0|0.0||
ALOT|63|NASDAQ|2020|4|9|15|30|46500|6.73|5.99|6.4|6.02|21.0|82.0|0.0||
ALOT|64|NASDAQ|2020|4|8|15|30|60500|6.25|5.51|6.03|5.99|21.0|82.0|0.0||
ALOT|65|NASDAQ|2020|4|7|15|30|76300|6.97|5.73|5.89|6.81|21.0|82.0|0.0||
ALOT|66|NASDAQ|2020|4|6|15|30|26100|6.8|6.05|6.74|6.5|21.0|82.0|0.0||
ALOT|67|NASDAQ|2020|4|3|15|30|26900|6.92|6.01|6.1|6.84|21.0|82.0|0.0||
ALOT|68|NASDAQ|2020|4|2|15|30|21900|7.77|6.73|6.96|7.26|21.0|82.0|0.0||
ALOT|69|NASDAQ|2020|4|1|15|30|45600|7.96|6.94|7.3|7.36|21.0|82.0|0.0||
ALOT|70|NASDAQ|2020|3|31|15|30|29600|8.37|7.54|7.76|8.05|21.0|82.0|0.0||
ALOT|71|NASDAQ|2020|3|30|15|30|31000|8.22|7.41|8.19|7.9|21.0|82.0|0.0||
ALOT|72|NASDAQ|2020|3|27|14|30|69200|8.82|7.94|7.95|8.64|21.0|82.0|0.0||
ALOT|73|NASDAQ|2020|3|26|14|30|58800|9.11|8.25|9.07|8.25|21.0|82.0|0.0||
ALOT|74|NASDAQ|2020|3|25|14|30|72200|8.47|7.41|8.36|7.51|21.0|82.0|0.0||
ALOT|75|NASDAQ|2020|3|24|14|30|61700|7.77|6.9|7.68|6.9|21.0|82.0|0.0||
ALOT|76|NASDAQ|2020|3|23|14|30|41700|6.99|5.81|6.89|6.95|21.0|82.0|0.0||
ALOT|77|NASDAQ|2020|3|20|14|30|244600|8.4|5.29|6.73|8.08|21.0|82.0|1.0||
ALOT|78|NASDAQ|2020|3|19|14|30|48200|8.47|7.13|8.4|7.3|21.0|82.0|0.0||
ALOT|79|NASDAQ|2020|3|18|14|30|60200|9.05|7.52|7.52|8.72|21.0|82.0|0.0||
ALOT|80|NASDAQ|2020|3|17|14|30|38400|9.25|8.19|9.25|8.19|21.0|82.0|0.0||
ALOT|81|NASDAQ|2020|3|16|14|30|111600|9.8|8.08|8.08|8.8|21.0|82.0|0.0||
ALOT|82|NASDAQ|2020|3|13|14|30|68500|9.77|8.8|9.7|9.45|21.0|82.0|0.0||
ALOT|83|NASDAQ|2020|3|12|14|30|130100|9.34|8.02|8.76|9.14|21.0|82.0|0.0||
ALOT|84|NASDAQ|2020|3|11|14|30|34700|11.36|9.55|10.15|9.66|21.0|82.0|0.0||
ALOT|85|NASDAQ|2020|3|10|14|30|31600|10.23|9.51|10.18|9.87|21.0|82.0|0.0||
ALOT|86|NASDAQ|2020|3|9|14|30|17700|10.5|9.6|9.68|10.23|21.0|82.0|0.0||
ALOT|87|NASDAQ|2020|3|6|15|30|36100|11.15|10.76|10.84|10.98|21.0|82.0|0.0||
ALOT|88|NASDAQ|2020|3|5|15|30|33700|11.53|11.11|11.19|11.18|21.0|82.0|0.0||
ALOT|89|NASDAQ|2020|3|4|15|30|30000|11.52|11.13|11.52|11.28|21.0|82.0|0.0||
ALOT|90|NASDAQ|2020|3|3|15|30|25700|11.78|10.95|11.21|11.3|21.0|82.0|0.0||
ALOT|91|NASDAQ|2020|3|2|15|30|14200|11.3|10.66|11.3|10.86|21.0|82.0|0.0||
ALOT|92|NASDAQ|2020|2|28|15|30|36100|11.0|10.38|10.86|10.53|21.0|82.0|0.0||
ALOT|93|NASDAQ|2020|2|27|15|30|41900|11.59|11.0|11.05|11.48|21.0|82.0|0.0||
ALOT|94|NASDAQ|2020|2|26|15|30|18400|11.98|11.26|11.54|11.78|21.0|82.0|0.0||
ALOT|95|NASDAQ|2020|2|25|15|30|43300|12.31|11.59|11.8|12.26|21.0|82.0|0.0||
ALOT|96|NASDAQ|2020|2|24|15|30|14200|12.56|12.25|12.25|12.4|21.0|82.0|0.0||
ALOT|97|NASDAQ|2020|2|21|15|30|19700|12.69|12.43|12.43|12.69|21.0|82.0|0.0||
ALOT|98|NASDAQ|2020|2|20|15|30|25300|12.86|12.43|12.65|12.8|21.0|82.0|0.0||
ALOT|99|NASDAQ|2020|2|19|15|30|16200|13.07|12.75|12.8|13.05|21.0|82.0|0.0||
ALOT|100|NASDAQ|2020|2|18|15|30|26000|13.03|12.72|12.93|13.0|21.0|82.0|0.0||
ALOT|101|NASDAQ|2020|2|14|15|30|20800|13.15|12.84|12.99|13.15|21.0|82.0|0.0||
ALOT|102|NASDAQ|2020|2|13|15|30|28000|13.11|12.91|13.11|13.0|21.0|82.0|0.0||
ALOT|103|NASDAQ|2020|2|12|15|30|32000|13.15|12.85|13.08|13.04|21.0|82.0|0.0||
ALOT|104|NASDAQ|2020|2|11|15|30|31600|13.06|12.89|12.89|12.97|21.0|82.0|0.0||
ALOT|105|NASDAQ|2020|2|10|15|30|15400|13.05|12.76|12.89|13.01|21.0|82.0|0.0||
ALOT|106|NASDAQ|2020|2|7|15|30|14100|13.08|12.9|13.0|12.93|21.0|82.0|0.0||
ALOT|107|NASDAQ|2020|2|6|15|30|23300|13.3|12.84|13.0|13.3|21.0|82.0|0.0||
ALOT|108|NASDAQ|2020|2|5|15|30|15000|13.14|12.81|13.06|12.84|21.0|82.0|0.0||
ALOT|109|NASDAQ|2020|2|4|15|30|12100|13.07|12.82|12.99|12.82|21.0|82.0|0.0||
ALOT|110|NASDAQ|2020|2|3|15|30|13500|12.78|12.6|12.7|12.6|21.0|82.0|0.0||
ALOT|111|NASDAQ|2020|1|31|15|30|57800|12.87|12.4|12.44|12.87|21.0|82.0|0.0||
ALOT|112|NASDAQ|2020|1|30|15|30|25700|13.01|12.75|12.75|12.93|21.0|82.0|0.0||
ALOT|113|NASDAQ|2020|1|29|15|30|52700|13.32|12.7|13.0|13.32|21.0|82.0|0.0||
ALOT|114|NASDAQ|2020|1|28|15|30|32400|13.97|13.11|13.22|13.95|21.0|82.0|0.0||
ALOT|115|NASDAQ|2020|1|27|15|30|48800|14.0|12.5|13.96|12.51|21.0|82.0|0.0||
ALOT|116|NASDAQ|2020|1|24|15|30|20200|12.81|12.5|12.51|12.67|21.0|82.0|0.0||
ALOT|117|NASDAQ|2020|1|23|15|30|15100|12.73|12.55|12.67|12.66|21.0|82.0|0.0||
ALOT|118|NASDAQ|2020|1|22|15|30|97700|12.8|12.51|12.71|12.51|21.0|82.0|0.0||
ALOT|119|NASDAQ|2020|1|21|15|30|31200|13.18|12.8|12.87|13.13|21.0|82.0|0.0||
ALOT|120|NASDAQ|2020|1|17|15|30|17700|13.5|13.21|13.26|13.43|21.0|82.0|||
ALOT|121|NASDAQ|2020|1|16|15|30|20300|13.56|13.15|13.31|13.46|21.0|82.0|||
ALOT|122|NASDAQ|2020|1|15|15|30|49800|13.42|13.04|13.32|13.12|21.0|82.0|||
ALOT|123|NASDAQ|2020|1|14|15|30|16000|13.38|13.19|13.24|13.3|||||
ALOT|124|NASDAQ|2020|1|13|15|30|16500|13.31|13.14|13.27|13.31|||||
ALOT|125|NASDAQ|2020|1|10|15|30|25400|13.38|13.0|13.33|13.22|||||
ALSK|0|NASDAQ|2020|7|10|18|52|70508|2.65|2.57|2.58|2.63|21.0|82.0|||
ALSK|1|NASDAQ|2020|7|9|15|30|985300|2.68|2.52|2.63|2.66|21.0|82.0|||
ALSK|2|NASDAQ|2020|7|8|15|30|463000|2.7|2.61|2.69|2.67|21.0|82.0|||
ALSK|3|NASDAQ|2020|7|7|15|30|459000|2.7|2.65|2.65|2.68|21.0|82.0|||
ALSK|4|NASDAQ|2020|7|6|15|30|658100|2.77|2.62|2.7|2.77|21.0|82.0|||
ALSK|5|NASDAQ|2020|7|2|15|30|318400|2.8|2.69|2.7|2.72|21.0|82.0|||
ALSK|6|NASDAQ|2020|7|1|15|30|329000|2.86|2.67|2.69|2.8|21.0|82.0|||
ALSK|7|NASDAQ|2020|6|30|15|30|338400|2.8|2.63|2.79|2.67|21.0|82.0|0.0||
ALSK|8|NASDAQ|2020|6|29|15|30|321500|2.62|2.51|2.61|2.53|21.0|82.0|0.0||
ALSK|9|NASDAQ|2020|6|26|15|30|5581400|2.69|2.38|2.51|2.65|21.0|82.0|0.0||
ALSK|10|NASDAQ|2020|6|25|15|30|788400|2.78|2.63|2.67|2.7|21.0|82.0|0.0||
ALSK|11|NASDAQ|2020|6|24|15|30|588900|2.7|2.53|2.68|2.54|21.0|82.0|0.0||
ALSK|12|NASDAQ|2020|6|23|15|30|463600|2.66|2.53|2.54|2.61|21.0|82.0|0.0||
ALSK|13|NASDAQ|2020|6|22|15|30|301600|2.63|2.55|2.59|2.57|21.0|82.0|0.0||
ALSK|14|NASDAQ|2020|6|19|15|30|227200|2.64|2.55|2.57|2.62|21.0|82.0|0.0||
ALSK|15|NASDAQ|2020|6|18|15|30|176100|2.68|2.57|2.58|2.64|21.0|82.0|0.0||
ALSK|16|NASDAQ|2020|6|17|15|30|215000|2.69|2.51|2.61|2.51|21.0|82.0|0.0||
ALSK|17|NASDAQ|2020|6|16|15|30|267700|2.7|2.51|2.51|2.69|21.0|82.0|0.0||
ALSK|18|NASDAQ|2020|6|15|15|30|285300|2.7|2.58|2.64|2.6|21.0|82.0|0.0||
ALSK|19|NASDAQ|2020|6|12|15|30|731600|2.64|2.46|2.61|2.46|21.0|82.0|0.0||
ALSK|20|NASDAQ|2020|6|11|15|30|289900|2.62|2.38|2.43|2.61|21.0|82.0|0.0||
ALSK|21|NASDAQ|2020|6|10|15|30|186000|2.66|2.62|2.62|2.64|21.0|82.0|0.0||
ALSK|22|NASDAQ|2020|6|9|15|30|181800|2.74|2.63|2.64|2.73|21.0|82.0|0.0||
ALSK|23|NASDAQ|2020|6|8|15|30|458500|2.78|2.66|2.74|2.69|21.0|82.0|0.0||
ALSK|24|NASDAQ|2020|6|5|15|30|359000|2.73|2.64|2.66|2.67|21.0|82.0|0.0||
ALSK|25|NASDAQ|2020|6|4|15|30|751200|2.73|2.61|2.64|2.7|21.0|82.0|0.0||
ALSK|26|NASDAQ|2020|6|3|15|30|190500|2.74|2.67|2.69|2.69|21.0|82.0|0.0||
ALSK|27|NASDAQ|2020|6|2|15|30|189500|2.69|2.58|2.67|2.61|21.0|82.0|0.0||
ALSK|28|NASDAQ|2020|6|1|15|30|177900|2.65|2.58|2.59|2.59|21.0|82.0|0.0||
ALSK|29|NASDAQ|2020|5|29|15|30|170800|2.66|2.58|2.61|2.59|21.0|82.0|0.0||
ALSK|30|NASDAQ|2020|5|28|15|30|178700|2.66|2.55|2.58|2.58|21.0|82.0|0.0||
ALSK|31|NASDAQ|2020|5|27|15|30|244900|2.68|2.55|2.58|2.68|21.0|82.0|0.0||
ALSK|32|NASDAQ|2020|5|26|15|30|425800|2.75|2.6|2.62|2.75|21.0|82.0|0.0||
ALSK|33|NASDAQ|2020|5|22|15|30|418400|2.64|2.4|2.58|2.4|21.0|82.0|0.0||
ALSK|34|NASDAQ|2020|5|21|15|30|1719300|2.43|2.24|2.39|2.25|21.0|82.0|0.0||
ALSK|35|NASDAQ|2020|5|20|15|30|120500|2.3|2.2|2.25|2.24|21.0|82.0|0.0||
ALSK|36|NASDAQ|2020|5|19|15|30|138800|2.3|2.2|2.24|2.23|21.0|82.0|1.0||
ALSK|37|NASDAQ|2020|5|18|15|30|186500|2.32|2.23|2.24|2.31|21.0|82.0|1.0||
ALSK|38|NASDAQ|2020|5|15|15|30|101800|2.32|2.22|2.29|2.25|21.0|82.0|1.0||
ALSK|39|NASDAQ|2020|5|14|15|30|143400|2.36|2.2|2.27|2.22|21.0|82.0|1.0||
ALSK|40|NASDAQ|2020|5|13|15|30|216200|2.45|2.26|2.27|2.45|21.0|82.0|0.0||
ALSK|41|NASDAQ|2020|5|12|15|30|294400|2.5|2.27|2.48|2.29|21.0|82.0|0.0||
ALSK|42|NASDAQ|2020|5|11|15|30|431100|2.43|2.22|2.3|2.22|21.0|82.0|0.0||
ALSK|43|NASDAQ|2020|5|8|15|30|443600|2.29|2.1|2.25|2.11|21.0|82.0|0.0||
ALSK|44|NASDAQ|2020|5|7|15|30|344400|2.15|1.99|2.09|2.15|21.0|82.0|0.0||
ALSK|45|NASDAQ|2020|5|6|15|30|96800|2.06|2.01|2.03|2.06|21.0|82.0|0.0||
ALSK|46|NASDAQ|2020|5|5|15|30|135900|2.1|2.02|2.05|2.03|21.0|82.0|0.0||
ALSK|47|NASDAQ|2020|5|4|15|30|105700|2.03|1.94|2.0|1.97|21.0|82.0|1.0||
ALSK|48|NASDAQ|2020|5|1|15|30|93100|2.06|1.96|1.98|2.0|21.0|82.0|1.0||
ALSK|49|NASDAQ|2020|4|30|15|30|81700|2.05|1.99|2.0|2.03|21.0|82.0|0.0||
ALSK|50|NASDAQ|2020|4|29|15|30|269000|2.05|1.96|2.03|1.97|21.0|82.0|0.0||
ALSK|51|NASDAQ|2020|4|28|15|30|73600|1.97|1.94|1.95|1.96|21.0|82.0|0.0||
ALSK|52|NASDAQ|2020|4|27|15|30|207300|1.98|1.89|1.96|1.97|21.0|82.0|0.0||
ALSK|53|NASDAQ|2020|4|24|15|30|128700|1.98|1.94|1.96|1.98|21.0|82.0|0.0||
ALSK|54|NASDAQ|2020|4|23|15|30|211400|1.99|1.86|1.95|1.9|21.0|82.0|0.0||
ALSK|55|NASDAQ|2020|4|22|15|30|99000|1.91|1.86|1.89|1.89|21.0|82.0|0.0||
ALSK|56|NASDAQ|2020|4|21|15|30|70600|1.94|1.85|1.87|1.94|21.0|82.0|0.0||
ALSK|57|NASDAQ|2020|4|20|15|30|139100|2.0|1.87|1.95|1.87|21.0|82.0|0.0||
ALSK|58|NASDAQ|2020|4|17|15|30|163900|1.95|1.84|1.9|1.88|21.0|82.0|0.0||
ALSK|59|NASDAQ|2020|4|16|15|30|411300|2.07|1.81|1.95|1.96|21.0|82.0|0.0||
ALSK|60|NASDAQ|2020|4|15|15|30|135100|1.97|1.84|1.94|1.92|21.0|82.0|0.0||
ALSK|61|NASDAQ|2020|4|14|15|30|120600|2.0|1.89|1.93|1.99|21.0|82.0|0.0||
ALSK|62|NASDAQ|2020|4|13|15|30|94600|1.97|1.91|1.97|1.97|21.0|82.0|0.0||
ALSK|63|NASDAQ|2020|4|9|15|30|142500|2.0|1.86|1.94|1.86|21.0|82.0|0.0||
ALSK|64|NASDAQ|2020|4|8|15|30|156600|1.9|1.77|1.85|1.79|21.0|82.0|0.0||
ALSK|65|NASDAQ|2020|4|7|15|30|88600|1.79|1.75|1.78|1.77|21.0|82.0|0.0||
ALSK|66|NASDAQ|2020|4|6|15|30|118100|1.78|1.72|1.76|1.74|21.0|82.0|0.0||
ALSK|67|NASDAQ|2020|4|3|15|30|68400|1.77|1.65|1.71|1.65|21.0|82.0|0.0||
ALSK|68|NASDAQ|2020|4|2|15|30|263200|1.77|1.67|1.69|1.71|21.0|82.0|1.0||
ALSK|69|NASDAQ|2020|4|1|15|30|81200|1.77|1.69|1.74|1.73|21.0|82.0|0.0||
ALSK|70|NASDAQ|2020|3|31|15|30|77700|1.79|1.67|1.74|1.74|21.0|82.0|0.0||
ALSK|71|NASDAQ|2020|3|30|15|30|90000|1.79|1.7|1.73|1.71|21.0|82.0|0.0||
ALSK|72|NASDAQ|2020|3|27|14|30|142500|1.74|1.65|1.73|1.65|21.0|82.0|0.0||
ALSK|73|NASDAQ|2020|3|26|14|30|191400|1.68|1.59|1.66|1.64|21.0|82.0|0.0||
ALSK|74|NASDAQ|2020|3|25|14|30|122500|1.72|1.47|1.6|1.61|21.0|82.0|0.0||
ALSK|75|NASDAQ|2020|3|24|14|30|401300|1.6|1.45|1.58|1.47|21.0|82.0|0.0||
ALSK|76|NASDAQ|2020|3|23|14|30|490100|1.55|1.44|1.45|1.54|21.0|82.0|1.0||
ALSK|77|NASDAQ|2020|3|20|14|30|108000|1.63|1.55|1.55|1.6|21.0|82.0|0.0||
ALSK|78|NASDAQ|2020|3|19|14|30|76300|1.63|1.51|1.6|1.54|21.0|82.0|0.0||
